brn1a_adult_iso	Rec8	Arrdc2	Fosb	Hif3a	Dio2	Mertk	Hspa8	Vip	Fabp7	Cpm	Tns3	Btg2	Xbp1	Atp2a3	Fos	Arc	Zbtb20	Sdf2l1	Nr4a1	Cdkn1a	Sik1	Xdh	Atp6v0c	Dusp1	Fkbp5	Il33	Pdia4	Paqr8	Tfcp2l1	Hspa5	Cyr61	Alad	Slc2a1	Mfsd2a	Ago3	Map3k6	Ccnl2	Adipor2	Pglyrp1	Hddc3	Tsc22d3	Cryab	Kdm4a	Ndn	Vps8	Igsf9b	Cbl	Anln	Kirrel2	Egr2	Smim3	Egr1	Hdhd3	Eltd1	Daam2	Dmtf1	Npas4	Ezr	Jun	Junb	Ier2	Per2	Kdm5d	Usp31	Sepp1	Zbtb16	Ddx3y	Ahnak	Klhl9	Egr4	Gm7292	Xist	Cdr1	Malat1	Gm6472	Gm26924
brn1b_adult_iso	Gabra2	Sox9	Rec8	Arrdc2	Calr	Hif3a	Nes	Ndrg1	Dio2	Ttc9b	Pdk4	Sgk1	Tmcc3	Timp3	Ddit4	Cpm	Tns3	Btg2	Xbp1	Pxdn	Nfkbia	Serpina3n	Fos	Gpr137b	Thbs4	Kat6b	Dnajc3	Slc38a2	Bcl6	Sdf2l1	Tfrc	Cdkn1a	Glo1	Xdh	Atp6v0c	Dusp1	Fkbp5	Rps24	Pdia4	Bok	Mlph	Hspa5	Spred1	F3	Slc2a1	Ago3	Map3k6	Errfi1	Ccnl2	Fosl2	Adipor2	Pglyrp1	Hddc3	Tsc22d3	Mt2	Mlh1	Cck	Ugt8a	Fndc3a	Akr1c14	Egr3	Slc25a37	Tiparp	Prr7	Arl4d	Cox8a	Anln	Tob1	Avp	Vstm2l	Acer2	Smim3	Camk4	Slc43a2	Aox4	Txnip	Foxq1	Akap12	Pcsk1n	Tnfsf10	Slc6a5	Gjb6	C1qtnf4	Nkx6-2	Cldn5	Kcnj2	Ctla2a	Snhg11	Acp1	Hjurp	Pcdhb7	Nudt18	Zfp36l2	Npas4	Cdh19	Hes5	Dact2	Chchd10	Kcnk12	Pcdhb6	Adarb2	Junb	Ier2	Mat2a	Zfp771	Tmem158	5033411D12Rik	Pign	Kdm5d	Ero1lb	Mex3b	Zbtb16	Bpifb9b	Ddx3y	Ahnak	Jund	Egr4	Gm7292	Gpr27	Wdfy1	Plekhf1	Arrdc3	Fjx1	Rprm	Nrarp	Gbp4	Gm11273	Cdr1	Apold1	Hspa1b	Malat1	Ccdc85b	Gm6472	AI848285	4930480K23Rik	Gpr137b-ps
celrr_adult_iso	Chordc1	Rec8	Hif3a	Nes	Dnajb1	Cyp2a5	Dio2	Btg2	Pdia6	Serpina3n	Fos	Fam107a	Arc	Sdf2l1	Nr4a1	Dusp1	Pdia4	Vcam1	Hddc3	Mt2	Mt1	Pllp	Ptgs2	Lars2	Gjb6	Gm9493	Cirbp	Npas4	Tmem252	Opalin	Pla2g4e	Zbtb40	Gm7292	Wdfy1	Hspa1b	Hspa1a	Neat1
celrr_embryo_iso	Ngfr	Axin2	Sdhd	Mnt	Mcts1	Ndufa9	Zfp385a	Sox9	C1d	Hk2	Col6a1	Pcnt	Snrnp27	Dpp9	Gabrg1	Zmat2	Col18a1	Cyp51	Irx2	Col1a1	Jup	Eef1e1	Nup214	Cpa3	Psmc3	Sf3a1	Ppard	Use1	Snrpd1	Ccdc97	Cse1l	Lamb1	Med25	Fam32a	Glg1	Rabac1	Rps11	Fam162a	Rpl8	Stat3	Dnmt1	Atn1	Atp6v1f	Hif3a	Aqp1	Tmem242	Wisp1	Polr2a	Corin	Nid1	Igf1r	Pan2	Psmb4	Ephb3	Kmt2b	Rps9	Nphs1	Sulf2	Pole	Khsrp	Cct4	Zmiz1	Arid1a	Rplp1	Snrpb2	Ubc	Arpc5	Rala	Vdac3	Bmp7	Srp14	Bcr	Sdhb	Rps25	Raver1	Nedd8	Mrpl52	Ebf3	Odc1	Gltp	Scarf2	Med15	Dhdds	Phox2b	Rps5	Iglon5	Igf2bp1	Cad	Atad1	Clip3	Cacybp	Ndufa2	Glis2	Cox6c	Tsg101	Map3k4	Psmb1	Dll1	Lrrk1	Abca1	Sash1	Gata3	Lama5	Psma2	Vps45	Dstn	Celsr1	Atp5e	Slc25a5	Ndufa1	Plgrkt	Sulf1	Pigt	Mmp9	Slc12a7	Psmb6	Spag7	Kdm6b	Glra2	Lhx1	Dync1h1	Rars	Pelp1	Fis1	Tmem160	Atp6v1e1	Map1s	D8Ertd738e	Cops3	Ubb	D17Wsu104e	Hdac2	Plagl1	Utrn	Slc16a10	Lama4	Nts	Lama2	Zwint	Arid5b	Actr6	Fgd6	Rfx4	Mybpc1	Ppa1	Unc5b	Srgap1	Meis1	Grb10	Snrpd3	Csrp2	Cabin1	Phlda1	Col6a2	Hint1	Tpgs1	Mdh1	Flt4	Gnb2l1	Sar1b	Tns3	Drg1	Ccdc104	Aebp1	Supt4a	Bzw2	Mrc2	Psmd12	Txndc17	Ntn1	Npas3	Psma6	Tmx1	Actr10	Atp6v1d	Eif2s1	Vti1b	Zfp36l1	Smoc1	Psmc1	Tshz3	Ylpm1	Esrrb	Hsp90aa1	2010107E04Rik	Gli3	Hivep1	Ptch1	Msx2	Cxcl14	Cetn3	Otp	Psmd6	Ndufs4	Zswim8	Psmc6	Gm6768	Kpna3	Rnaseh2b	Gdf10	N6amt2	Sugt1	Ccdc25	Bnip3l	Nipbl	Dad1	Psmb5	Sub1	Npr3	Cct5	Dcaf13	Eif3h	Eif3e	Ndufb9	Sla	Gtse1	Rbx1	Slc25a17	Tomm22	Myh9	Ndufa6	Pmm1	Col2a1	Crebbp	Boc	Arhgap31	Adamts1	Psmg1	Dopey2	Clic6	Sod1	Scaf4	Wnt1	Tuba1b	Nckap5l	Smarcd1	Dip2b	Rpp14	Scg5	Tpi1	Celsr3	Prph	Igf2r	Acat2	Brd4	Dpy30	Man2a1	Ndufv2	Cacna1h	Epas1	Cript	Uqcc2	Svil	Cox7a2l	H2-Ke2	Pfdn1	Prrc2a	Ppp2r2b	Sall3	Megf10	Fbn2	Rps14	Pdgfrb	Tjp2	Pacs1	Cpt1a	Mrpl11	Plcb3	Slit1	Arl3	Btbd1	Fasn	Ndufb8	Lbx1	Sufu	Hsd17b10	Flnb	Prdx4	Rps24	Rps26	Cnpy2	Rnf165	Crcp	Podxl	Gdap1	Itih5	Atp5c1	Rpl14	Cops5	Eef1b2	Nop58	Sumo1	Ndufb3	Col5a2	Col3a1	Pdcl3	Mrpl30	Asnsd1	Tmem131	1110058L19Rik	Igfbp5	Fn1	Ptma	Mki67ip	Pik3c2b	Lamc1	Srp9	Fh1	Cenpf	Ddr2	Mgst3	Psmb7	Col5a1	Lamc3	Psmd14	Notch1	Abca2	Pax8	Lrp2	Phospho2	Nop10	Ccdc34	Eif3m	Fbn1	Tspan18	Lrp4	Jag1	Ndufaf5	Rrbp1	Cst3	Pkia	Fabp5	Psma7	Chrna4	Stmn3	Ufm1	Serpini1	Notch2	Col11a1	Sfrp2	Plrg1	Aimp1	Apoa1bp	Rps3a1	Abca4	Adh5	Eif4e	Rpf1	Calb1	Tmem68	Rps20	Gtf2b	Tnc	Txn1	Svep1	Mpdz	Bag1	Nol6	Ubap2	Cachd1	Laptm5	Scp2	Magoh	Col9a2	Ybx1	Ccdc23	Prdx1	Dmbx1	Cmpk1	Hspg2	Zcchc17	Ccdc28b	Eif3i	Csmd2	Tmem50a	Trappc3	Slc9a1	Psmc2	Ube4b	Mtor	Tomm7	Orc5	Rer1	Mrpl20	Sorcs2	Afap1	Htt	Tgfbr3	Cct6a	Arpc3	Dhx37	Ep400	Ulk1	Cit	Ints1	Ndufa4	Polr1d	Pomp	Col1a2	Zyx	Mrpl53	Pole4	Plxna1	Chchd6	Nup210	A2m	Plxnd1	Emp1	Atf7ip	Wbp11	Ldhb	Ccdc91	Cand2	Nova2	Dbx1	Iqgap1	Nr2f2	Psmd8	Ndufc2	Arl6ip1	Nsmce1	Psma1	Lcmt1	Mettl9	Uqcrc2	Tmem9b	Ndufb11	Glrx3	Elf4	Ftsj1	Vbp1	Fundc2	Igbp1	Cox7b	Col4a6	Nono	Rps4x	Bgn	Hcfc1	Plxna3	Gpr124	Col4a1	Col4a2	Gpm6a	Polb	Plat	Tm2d2	Slit2	Sc4mol	Casp3	Slc25a4	Nkd1	Sall1	Vps35	Itfg1	Gab1	Mmp2	Gpr56	Mmp15	Pgls	Cdh5	Hsd11b2	Nip7	Gabarapl2	Cfdp1	Tbx20	Pvrl1	Acat1	Pts	Robo3	Smarca4	Kank2	Dock6	Cgnl1	Itga11	1700017B05Rik	Psma4	Cox7a2	Col12a1	Neo1	Ppib	Igdcc3	Snapc5	Rpl4	Smad3	Mrps22	Rpsa	Pik3r4	Bsn	Tpcn1	Gtf3c1	Lama1	Arhgef17	Cdo1	Szt2	Ttll4	Ptprf	Mif	Antxr1	Adamts15	Tmem35	Atp6v1h	Map9	Chmp2a	Ndufb7	Rpap1	Irf2bpl	Lsm3	Iqsec1	Cmip	Zfp395	Ptpn13	Fras1	Mast4	Tet3	Zc4h2	Eif2s3x	1110059E24Rik	Heatr5a	Nkx6-1	Spcs2	Trim13	Cops4	Ror1	Sec31a	Midn	Ndufa3	Cox8a	Dock4	Ptpn23	Myrf	Colec12	Ndufa13	BC031181	Rpl39-ps	Ppp1r11	Calm2	Prss56	Ttyh3	Plxnb2	Cox6b1	Dner	Rps27l	Mrpl41	Arhgap33	Kirrel2	Wnt8b	Frem2	Paip2	Rbmxl1	Ndufc1	4932438A13Rik	Lsm1	0610009D07Rik	Cldn11	Vps13b	Cisd1	Eef1a1	Neurod6	Phf2	Notch3	Spon1	Atg5	Ncapd2	Bcl9	1700066M21Rik	Ncoa6	Dennd2a	Rgs4	Akap12	Fam65a	Gng10	Med30	Polr3k	Creb3l2	Herc1	Scube3	Atp5j2	Hoxb4	Atp5l	Bud31	Lmx1b	Kdm3b	Zfhx3	Irs2	Rps21	Bmp6	Timm8b	Zfp503	Atp6v1g1	Akna	Rpl22l1	Fndc3b	Tusc3	Prex1	Mrpl12	Ralyl	Bahcc1	Cercam	Epg5	Rere	Disp2	Negr1	Ndufb10	Thbs1	Lrp1	Nxph4	Daam2	Zfp609	Otud6b	Tlx3	Sh3pxd2b	Snrpd2	Npnt	Trim62	Nacad	Ostc	Msantd4	Brca2	2310036O22Rik	Chd7	Sdk2	Amot	Cox6a1	Mpped1	Coro2b	Tram2	Ndufa7	Foxn4	Tbca	Bend6	Tmem183a	Rbm7	Fbrs	Reln	Dctpp1	Shfm1	Itpr3	Selk	Gm15800	Bex2	Tuba1c	Hic1	A030009H04Rik	Tril	Fbxl7	Rpl7	Wdfy3	Sptssa	Gm9493	Dock5	Cnpy1	Rpl18a	1110012L19Rik	Zfp36l2	AI464131	Rpl37a	Gjb2	Rpl27a	Zfp319	Prr12	Olfml2a	Fat4	Cd24a	C2cd3	Mc4r	Dynlrb1	Adamts12	Rpsa-ps10	Bex4	Arxes2	Col6a3	Scrt1	Osr1	Gli2	Thnsl1	Igf2	Gm8186	Apoo-ps	Tenm2	Proser1	Sall2	Tceal1	2410015M20Rik	Tmsb4x	Ubqln2	D8Ertd82e	Gm9843	Gm8394	Lamtor4	Gm9846	Atp5k	Sepn1	Commd3	Gm6563	2900026A02Rik	Plagl2	Sema5b	Hbb-bs	Tmco1	Lamb2	Glis3	C130021I20Rik	Yap1	Eif3k	Plxnb1	Chchd3	Exoc6	Srcap	Krt15	Msi1	Tmem74	Atpif1	Vsnl1	Pcnxl3	Ep300	Nfic	Gabra5	Tead1	Tns1	Soga1	Hba-x	Dach1	Gpc3	Tcf7l1	Tceb2	Zfp277	Irs1	Col8a2	Slit3	Cd248	Foxk1	Fry	Gm6851	Gadl1	Hist3h2ba	Magel2	Gm7536	Fam136a	Ece1	Megf6	Rpl32	Gm10036	Gm5148	Espl1	Upf1	Gda	En1	Col13a1	Gm10053	Zc3h4	Uqcr10	Ndufs8	Rps26-ps1	Eif4a1	Gm10073	Rpl3	Zfp462	Scrt2	Hnrnpc	linc-Brn1a	Rps10-ps1	Dcc	H3f3a	Arl1	Rpl26	Hipk2	Rps7	Zic2	Mdc1	Bod1l	Rps12	Pgk1	Rpl17	Arf2	Rpl9-ps6	Rps3a2	Gm10123	Kdr	Mrpl42	Zfp35	Bcl9l	Cyp26b1	D630045J12Rik	Rps15	Nhp2l1	Col23a1	Gm8730	Chchd1	Prpf38a	Gpx1	Uqcrh	Trerf1	Fbln2	Gm10146	mt-Nd2	mt-Nd4	Ubr4	Phactr4	Numa1	Zfyve26	Gm5786	Rpl36-ps3	Eif1ax	Tmem128	Tspan6	Zfp763	Pcna-ps2	Gm10221	Gtf2f2	Ndufaf2	Gm11808	Gmnc	Gm10250	Celsr2	Ptprz1	Psma5	Ddx3y	Gm10260	Gpr98	Gm4950	Gm10275	Psmb3	Ahnak	Fat1	Gm10288	Mn1	Utp3	Gltscr1	Trabd2b	Rpl23	Gm13826	Atoh1	Srp54a	Myeov2	Hbb-bt	Ggh	Rpl13a	Zfp628	Gm10704	Fat3	Tox2	Mafb	Vdac3-ps1	Nynrin	Selt	Ywhaq	Acsf2	Rpl23a-ps3	Gm12355	Psme2b	Gm2000	Foxd1	Abracl	Col22a1	Rab9	Gbp6	Rpl39	Tceb1	Gm11273	Fzd10	Zfp703	Gm12688	Gm15500	Lamtor5	Gm15501	Tmsb15b2	Gm10177	Pcp4	2810055G20Rik	Snrpe	Srcap	Myl6	Gm5428	Vgll3	Eid1	Gm10269	Skor2	Rps2-ps10	Bend4	Gm4540	Rpl41	Tomm20	Rpl7a-ps10	Gm5619	Gm6472	Dynlt1f	Gm8226	4930480K23Rik	Gm26951	Gm17750	Gm19980
crnde_embryo_iso	Col6a1	Col1a1	Lamb1	Nid1	Rplp1	Cad	Dync1h1	Lama2	Mrc2	Myh9	Col2a1	Igf2r	Fbn2	Rps14	Pdgfrb	Col5a2	Col3a1	Fn1	Lamc1	Col5a1	Lamc3	Notch1	Lrp2	Fbn1	Lrp4	Notch2	Tnc	Svep1	Sorcs2	Col1a2	Emp1	Dera	Hddc3	Lama1	Fras1	Wnt8b	Frem2	Notch3	Neurod2	Lrp1	Reln	Gm9493	Hjurp	Mc4r	Col6a3	Hbb-y	Lamb2	Rpl36-ps3	3110035E14Rik	Gpr98	Fat1	Col22a1	Gm26924
eldr_embryo_iso	Cdh1	Col1a1	Lamb1	Nid1	Ttc9b	Cad	Abca1	Lama5	Dync1h1	Lama2	Gm872	Egfr	Pold2	Mrc2	Hoxb9	Nid2	Myh9	Dlx2	Igf2r	Fbn2	Rps14	Fasn	Lbx1	Pgm2	Dst	Fn1	Lamc1	Col5a1	Notch1	Lrp2	Fbn1	Notch2	Tnc	Svep1	Snapc3	Scp2	Kcnq4	Trp73	Uncx	Col1a2	Slc13a4	Itpr1	Dera	Eif3f	Col12a1	Lama1	Szt2	Adamts15	Gbx2	Prr7	Fras1	Leng8	Cox8a	Frem2	Vstm2l	Notch3	Hoxb4	Pcsk1n	Klhl42	Lrp1	Tlx3	C1qtnf4	Dnah7b	2310036O22Rik	Reln	Hebp1	Tuba1c	Gm9493	Wdr89	Fat4	Col6a3	H2afx	Ccdc171	Lamb2	Tusc1	Zfp771	Gm10020	Rpl36	H2afj	Tpt1	Rps12	Sox11	Ptprz1	Ddx3y	Gpr98	Ahnak	Fat1	Klhl9	Jund	Gpr27	Srp54a	Hbb-bt	Fat3	Gm3558	Gm2897	Gm11273	Ccdc85c	Ier5l	Malat1	Ccdc85b	Gm3500	Gm9825	Gm3591
kantr_adult_iso	Sox9	Mmp14	N4bp3	Gramd3	Angptl4	Slc9a3r2	Golga2	Plin4	Arrdc2	Fosb	Hif3a	9330159F19Rik	Sh2b2	Prlr	Cyp2a5	Lrrc8a	Bcl2l1	Dio2	Id3	Derl3	Gm266	Med15	Tjap1	Mertk	Slc25a13	Cnksr3	Notch4	Camk1g	Sdc4	Ada	Erbb3	Ksr1	Pdk4	Sema6a	Lama4	Arid5b	Sgk1	Ddit4	Vps54	Ddc	Cpm	Nipal4	Tns3	Btg2	Gatsl3	Pomc	Pxdn	Gh	Helz	Nfkbia	Zfp36l1	Otub2	Net1	Fos	Zkscan3	Elovl7	4930452B06Rik	Fst	Galnt15	Sema3g	Psmb5	Myo10	Slc38a2	Litaf	Bcl6	Arc	Adamts1	Slc15a2	Nr4a1	Cdkn1a	Vegfa	Clic5	Glo1	Sik1	Xdh	Atp6v0c	Tekt4	Dusp1	Fkbp5	Sncaip	Pdgfrb	Fas	Frmd8	Uhrf2	Hhex	Alas2	Atp10a	Tma16	D3Ertd751e	Sgk3	Paqr8	Slc40a1	Lamc1	Myoc	Lypd6b	Lcn2	Depdc7	Jag1	Dll4	Nkx2-2	Bpifa1	Fam83d	Anxa5	Exosc9	Dclre1b	Fam198b	Alpk1	Cyr61	Gbp2	Nr4a3	Slc2a1	Mfsd2a	Hspg2	Tinagl1	Map3k6	Arhgef19	Errfi1	Ugt2a1	Aff1	Rasgef1b	Lfng	Nfe2l3	Gkn3	Klf15	Lag3	Clec2d	Adipor2	Dusp16	Slco1a4	Rhpn2	Sult1a1	Disp1	Lyve1	Cckbr	Slc38a5	Col4a5	Mtm1	Tsc22d3	Plat	Sall1	Gpt2	Gab1	Mt2	Mt1	Cmtm3	Ets1	Ldlr	Heyl	Gng11	Alox12b	Rnft2	Slc16a1	Sox10	Tbc1d4	Ucp2	Klf9	Trim36	Igsf9b	Trim59	Nostrin	Eva1a	Lars2	Tmem98	Prr5	Tmem260	Micall2	Kirrel2	Ppp1r14a	Mxd4	4932438A13Rik	Ovol2	Avp	Egr2	Sh3rf3	Smim3	Galnt11	Foxf2	Egr1	Olfml2b	Atp5l	Mboat1	Pcsk1n	Tnfsf10	Atp8b1	Zfp189	Cercam	Gpr37	Spsb1	Gjb6	Gbp5	Erf	Cables1	Nkx6-2	Cldn5	Syt15	Sdk2	Cdc42ep4	Pkp2	Greb1l	Aplnr	Zfp488	Tlr7	Serpinb1a	Rassf9	Cirbp	Insig1	Zfp36l2	Npas4	Clec14a	Gjb2	Kcne4	Gjb1	Kmt2d	Ranbp3l	Ccdc6	Dact2	Acap2	Cdc42ep1	Rasd1	Opalin	Fzd2	Ppp1r3g	Plekho2	Olfml1	Klf13	Hbb-y	Gpr17	Hbb-bs	Junb	Creb5	Ier2	Lifr	Lrrc8c	Wdr86	Per2	Pla2g4a	Ncoa4	1810011O10Rik	Kdm5d	Chsy3	Calcrl	Zbtb40	Rpl26	Cxcl12	Cox5b	Kdr	Hspb11	Slc22a8	Srrm4	Zfp428	Cntn4	Zbtb16	Ppp1r3c	Ddx3y	Ahnak	1700084C01Rik	Jund	Egr4	Ccnb1ip1	Ppp1r3e	Gm7292	H2-Bl	Tmem88b	Hbb-bt	Plekhf1	Adh1	B3galt5	Nrarp	Aoc2	Gm3411	Nhsl2	Gm15631	Xist	BC064078	Apold1	Sox2ot	Myl6	Neat1	Malat1	Gm21092	Gm7094	Fam181a	Gm26782	Bin2	Gm26924
kantr_embryo_iso	H19	Tbx2	Ngfr	Hddc2	Cdh1	Mcts1	Gabra2	C1d	Serpinf1	Col6a1	Gabrg1	Col18a1	Col1a1	Eef1e1	Use1	Zfp40	Lamb1	Dvl3	Fcgrt	Bicd1	Zfp81	Ptrf	Pax2	Hif3a	Sst	Aqp1	Tmem242	Wisp1	Corin	Nid1	Kif5b	Gabrb2	Dio2	0610009B22Rik	Rplp1	Snrpb2	Bmp7	Gabra1	Scarf2	Phox2b	Rps5	Cacybp	Cox6c	Hoxa2	Gata2	Ptgds	Psma2	Mrpl32	Capza2	Atp5e	Ndufa1	Mrps18c	Vtn	Erbb3	Trove2	Glra2	Slc35g3	Slc16a10	Lama4	Fabp7	Nts	Lama2	Actr6	Kitl	Moxd1	Meis1	Col6a2	Hmmr	Flt4	Sar1b	Nefh	Rps27a	Ccdc104	Aebp1	Smc6	Fam20a	Bcap29	Mrc2	Ntn1	Fkbp3	Scfd1	Mpp5	Eif2s1	Hsp90aa1	2010107E04Rik	Dek	Nol8	A530054K11Rik	Cetn3	Ankrd32	Irx4	Otp	Trim23	Ndufs4	Cdhr1	Psmc6	Chat	Zdhhc20	Dnajc15	Sugt1	Nefm	Uchl3	Dab2	Npr3	Oxr1	Angpt1	Eif3h	Eif3e	Emc2	Kcnv1	Col14a1	Enpp2	Myh9	Ndufa6	Ube2v2	B3gnt5	Zbtb20	Fgd4	Arhgap31	Sncg	Prph	Thbs2	Zfp51	Pla2g7	Slc5a7	Arhgap28	Cyp1b1	Ndufv2	Epas1	Uqcc2	Esco1	Fbn2	Rps14	Tmx3	Pdgfrb	Slc22a6	Kif20b	Lbx1	Rps24	Rps26	Esyt1	Zfp711	Tmem47	Itih5	Stag2	Cwf19l2	Lypla1	Rb1cc1	Mob4	Nop58	Sumo1	Ndufb3	Col5a2	Col3a1	Mrpl30	1110058L19Rik	Fn1	Nppc	Dbi	Syt2	Lamc1	Cenpf	Mrc1	Itga8	Col5a1	Lamc3	Pax8	Kif18a	Eif3m	Fbn1	Cops2	Lamp5	Otor	Pkia	Dcun1d1	Pdcd10	Sfrp2	Enpep	Aimp1	Rps3a1	Abca4	Tmem68	Casp8ap2	Svep1	Zfp37	Bspry	Rps6	Ift74	Magoh	Col9a2	Tomm7	Orc5	Mxra8	Slc30a3	Tgfbr3	Ndufa4	Col1a2	Slc13a4	Zyx	Slc6a13	Ret	A2m	Dera	Dbx1	Mphosph10	Ccdc90b	Zfand6	Ndufc2	Ndufb11	Zfp300	Vbp1	Atrx	Cox7b	Hmgn5	Sh3bgrl	Col4a6	Bgn	Col4a1	Pcm1	Mmp2	Cdh5	Tbx20	Mpzl2	Robo3	Kank2	Dock6	Rora	Itga11	Phip	Crabp1	Tmem30a	Cox7a2	Tgfbr2	Rpsa	Ccdc88a	Lama1	Sox10	Wnt6	Lgi3	Zfp944	Gria2	Lsm3	Smc4	Gbx2	Pcdh11x	Parm1	Wnk4	Arhgap5	1110059E24Rik	Nkx6-1	Lars2	Trim13	Scai	G2e3	Lysmd3	Rpl39-ps	Rps27l	Neto2	Anapc10	Islr	Matr3	Itih2	0610009D07Rik	Thoc2	Cldn11	Neurod6	Spon1	Fam126b	Foxf2	Akap12	Atp5j2	Lmx1b	Rps21	Timm8b	Zfp503	Rpl22l1	Slc6a5	Gjb6	Nxph4	Cdh12	Tlx3	St8sia4	Slc22a2	Phf8	Car8	Fmod	Gucy1a2	Prrxl1	Abca9	Tbca	Zfp386	Bend6	Ehbp1	Dctpp1	Shfm1	Itpr3	Immp1l	Selk	Wbp5	B630005N14Rik	Hebp1	Egflam	Tuba1c	Hic1	Aqp6	Tril	Rpl7	Sptssa	Gm9493	Trmt10c	Cenpe	Onecut3	Penk	Olig3	Esf1	Zfp322a	Gjb2	Olfml2a	Tefm	Zfp654	Dynlrb1	Adamts12	Mafa	Rps8	Rpsa-ps10	Zcchc5	Sned1	Tmem196	Pirt	Col6a3	Zfp738	Osr1	Ranbp3l	Igf2	Plcxd3	Zfp518a	Tmsb4x	Shisa3	Foxc1	Gm9843	Gm9846	Vstm4	Atp5k	Gja1	Sv2c	Commd3	Nhlh1	Gm6563	Six1	Tceal8	Coa6	Gypa	Pfdn4	Il1rapl1	C130021I20Rik	Aldh1a1	Sec61b	Zfp943	Thoc7	Atf7ip	Atpif1	Adam12	Mmrn1	Klhl18	Tns1	Fut9	Gpc3	Triqk	AI504432	Col8a2	Uts2b	Slit3	Cd248	Mpz	Kdm5d	Foxb2	Gadl1	Gm7536	Zfp759	Mab21l2	Rpl32	AA987161	Gda	Zfp958	Zfp708	Gm10053	Zfp933	Zfp930	Gm10073	Rp2h	Scrt2	2610008E11Rik	Zfp868	Rps10-ps1	Rpl26	Zfp873	Rps7	Zic2	Rps12	Rpl34	Rpl9-ps6	Rps3a2	Zfp938	Kdr	Mrpl42	Cyp26b1	Rps15	Col23a1	Chchd1	Uqcrh	Fbln2	Gm10146	mt-Nd1	mt-Nd2	mt-Nd4	Foxd3	Zfp763	Gm10221	Zfp760	Zfp948	Zfp160	Ndufaf2	Col8a1	Gm11808	Slc4a5	Efcab1	Rap1a	Ssb	Ddx3y	Gm10260	Nxph2	Zfp72	Gm10275	Gm10288	Smim15	Zfp946	Zfp942	Zfp71-rs1	Rpl23	Gm13826	Dok6	Myeov2	Nbeal1	Hbb-bt	Rpl13a	9830147E19Rik	Ehd2	Mafb	Gm10742	Thbd	Gm561	Zfp808	Scn2a1	Hoxc4	Rpl23a-ps3	Gm2000	Gm3940	Foxd1	AU041133	Abracl	2210404O09Rik	Zfp931	Gm14326	Gm14418	Jrkl	Haus3	Rpl39	Tceb1	Zfp703	Gm12688	Xist	Gm15500	Kantr	Tmsb15b2	3110047P20Rik	Gm10177	Pcp4	2810055G20Rik	Snrpe	Zfp712	Myl6	Lrrc32	Gm5141	Gm10269	Tma7	Gm4540	Zfp804b	Zfp141	Rpl41	Zfp955a	Gm14325	Zfp748	Gm6472	Gm4944	Foxl2os	Gm17750	Gm26924	A430106G13Rik	Gm27031	Snhg6
lincbrn1b_embryo_iso	Nfix	Grik3	Rec8	Crabp2	Ndrg1	Mef2c	Phox2b	Hivep2	Celsr1	Lhx1	Kitl	Foxg1	Fezf2	Sla	Sncg	Dlx2	Prph	Tiam2	Lbx1	Nnt	Lancl1	Ngef	Asb1	Lypd1	Lhx6	Syt13	Ntsr1	Tal2	Fosl2	Nos1	Dlx5	Dync1i1	Rasgef1a	Hddc3	Thy1	Kirrel3	Dscaml1	Camkv	Gas7	Fndc3c1	Gucy1a3	Sncb	Arl4d	Tbr1	Lars2	Arx	Kcnh3	Neurod6	Sh3rf3	Satb2	Ttk	Hoxb4	Slc6a5	Abcc8	Tlx3	Sox5	Mpped1	Dlx1	Reln	Adamts3	Prkce	Olig1	Nxph3	Fat4	Mc4r	Pirt	Bcl11b	Pou4f1	Rpl29	Pla2g4e	Slc6a7	Hbb-y	Hbb-bh1	C130021I20Rik	Adamts18	Hba-x	Kcnq3	Pign	Kdm5d	Gda	Opcml	Ptprz1	Ddx3y	Tmem132b	Slc17a7	Gm9008	D2hgdh	Wdfy1	Gm10709	Kcng1	Hs3st4	Myl6	Gm26924	RP24-312G4.2
lincCox2_adult_iso	Tubb6	Rec8	Nes	Vtn	Fabp7	Serpina3n	Fos	Emp2	Arc	Sdf2l1	Nr4a1	Cdkn1a	Glo1	Atp6v0c	Eci1	Lars	Cdh7	Mcm6	Dbi	Lamc2	Rgs5	Myoc	Lypd6b	Olfml3	Tpm3	Rps3a1	Arhgef19	Padi2	Hes3	Fosl2	Gkn3	Hddc3	Ptgs2	Ndn	Rnps1	Arl5a	Decr2	Egr1	Akap12	Pcsk1n	Cercam	Trub2	Fmo2	Zfp236	Cldn5	Kif21b	Pm20d1	Olfml2a	Tagap1	Per2	Kcnq3	Kdm5d	Tpm3-rs7	Capn11	Gm5506	Ddx3y	Gm7292	Wdfy1	Apold1	Hspa1b	Ptprv
